Sample for t = 0.0
parameter = [0.0003563759593970149, 1e-150, 4.232826606794658e-06, 2.1141573837483887e-82, 6.546195724008296e-06, 1.0013580723250073e-83, 3.9503627924215124e-05, 7.390996117643357e-05, 5.972517111297455e-09, 5.20308188420891e-64, 1.911896512408046e-06, 2.6305495325266244e-48, 1.0381890065087472e-150, 1.381354576637187e-150, 0.40419147208109163, 2.791503120286366e-148, 8.486046419434273e-10, 3.262590862984506e-70, 2.4405530934705974e-143, 3.674795017212054e-76, 3.6793117071718664e-05, 3.3018314457608306e-50, 2.0920610020443463e-69, 2.771424124806506e-78, 7.375392735207478e-06, 8.279723774120212e-121, 5.0266009429755834e-05, 1.3986166719793788e-126, 4.200865216389716e-05, 1.3922902273779522e-81, 0.005183056011506315, 1.1249151521317072e-88, 3.9186664749157085] likelihood = -2968.5410369535607
parameter = [1.0935290025250981e-07, 1.0560245020026291e-150, 4.198306199319824e-06, 1.865587535823767e-82, 8.429824362941305e-06, 9.443991123735387e-84, 4.188956608486221e-05, 4.5010536096997325e-05, 4.955846206719127e-09, 7.69607054695786e-64, 2.2424174802163036e-06, 4.216759667946289e-49, 1e-150, 1.8394148347302957e-150, 0.3547176457115937, 3.141254117206233e-148, 6.126168705346063e-11, 3.626265887649885e-71, 1.2243016701996828e-143, 2.972159400494907e-76, 3.599658660753454e-05, 3.118376862581985e-50, 1.401775146764229e-69, 2.523162599698838e-78, 4.300904329133064e-06, 1.0051485700164359e-120, 0.0001112269734343746, 6.163341870947366e-127, 1.9506331342164896e-05, 1.18377235691721e-81, 0.004461852927740782, 9.121666321698325e-89, 0.7944300601866345] likelihood = -71103.46605134531
parameter = [4.8445474184098184e-08, 1.1522970801874395e-150, 4.570617444901105e-06, 1.177907031704237e-82, 6.553537094411479e-06, 7.252061577782057e-84, 3.7442998132656196e-05, 5.8060101077138666e-05, 9.248680928372163e-10, 7.154482044491858e-64, 1.854285979439353e-06, 2.995065734144254e-49, 1e-150, 1.3809024345385468e-150, 0.3647175482032635, 3.6413580749259384e-148, 4.6977234137633136e-11, 1.7703354147581057e-71, 7.423589755949619e-144, 8.395780288680748e-76, 3.787606733501409e-05, 2.5657610023498956e-50, 1.004449548605652e-69, 2.1228845312674105e-78, 5.290377108775036e-06, 9.868517979062062e-121, 0.00017489793539609584, 3.1757511025747976e-127, 3.284842982111452e-05, 1.1016048096549617e-81, 0.010343269902563127, 9.110627822100032e-89, 0.29661145293809366] likelihood = -510895.2531293669
parameter = [2.6425213235337216e-05, 3.2492993157737197e-53, 0.0554354533687761, 2.614242302141218e-11, 2.658119940800929, 1.2118938823552228e-06, 3.222731067721347e-115, 1.0531627151919056e-11, 4.747404344551609e-05, 1.3828061459378038e-06, 0.4267567505431421, 0.005965825352096015, 2.0253165444791357e-150, 2.940708307486921e-56, 0.0017270328206524484, 1.1408136729641628e-49, 3.8794392970663936e-69, 0.6001546732994348, 0.26363564380038224, 0.0004602242414128128, 2.268240613375083e-07, 6.167263196318668e-06, 1.2013989819765333e-45, 2.005194595606193e-12, 0.6684154150783234, 1.164587128725779e-25, 1.413924812365009e-15, 1.505598800008301e-54, 0.15556318438978, 1.2222123518271187e-05, 1.1044148489681007, 1.541181454176956e-08, 1.394990741198673] likelihood = -236708.16083074745
parameter = [0.008221341498394475, 1.1915242530708792e-70, 0.1201410972577536, 7.117491616096204e-19, 0.00331061068902227, 9.616450208363716e-20, 2.4007218472757218e-150, 5.251695648811718e-32, 9.741168370302712e-07, 7.144040907009818e-13, 0.3195795607605344, 0.0001721884969787669, 1.0047630023440659e-150, 6.956080455617655e-67, 0.6473259813187427, 3.418646058433528e-63, 1.1193915527670368e-149, 0.00134229040271889, 7.682184161424933e-56, 0.0013105769194672857, 2.629171850785565e-17, 4.6240225428729015e-26, 6.844008098730461e-31, 4.896196970731508e-12, 0.012338350678486215, 5.272012776451381e-23, 1.0195798362951e-14, 1.489388320561818e-38, 0.3380455660574855, 2.7627273638675933e-17, 0.03816021788868677, 1.364605621353788e-25, 0.3796273470029788] likelihood = -308868.87724432885
parameter = [8.458959817020856e-08, 1e-150, 7.883943010261867e-06, 5.300493067449095e-85, 3.621842208065916e-06, 1.7868962324102488e-84, 4.597965937470685e-74, 6.132511279284312e-09, 1.7317410336659192e-10, 1.041090656211764e-68, 1.1612189188407954e-06, 5.818445918377163e-50, 1.0431794421886016e-150, 7.874841397192327e-150, 0.5278867337545998, 7.357172043961447e-150, 6.873123350857131e-75, 4.8050254495883395e-73, 1.80218557538802e-144, 2.5653907932714024e-75, 4.77412909925012e-07, 7.791118026322992e-54, 3.081948184626078e-70, 2.5299382272731748e-79, 2.8931024826979977e-06, 1.7520826637592745e-121, 0.0002717690375380907, 1.2379728720305126e-127, 1.5450188833532245e-05, 3.039243319980853e-84, 0.01685268372434056, 6.513346453930489e-91, 0.639681534070886] likelihood = -109971.6662666603
parameter = [3.3479065369998605e-11, 1e-150, 1.0149521376858491e-14, 3.37990139261968e-66, 1.2572861004607976e-06, 4.409754509050497e-49, 8.529382818641156e-148, 3.782056264344854e-80, 2.6614335188618862e-08, 5.004651434836847e-55, 1.2888942844008814e-07, 1.829946297317445e-62, 1e-150, 1e-150, 8.90044131305033e-08, 1e-150, 1.1338265341264721e-101, 6.132708838960531e-64, 5.714414104896105e-05, 1.2748839483061246e-41, 3.096819999504008e-11, 1.0521868035271847e-85, 1e-150, 2.30495718251673e-131, 1.5124837689723426e-23, 1.6529941888855726e-150, 9.621184723404122e-49, 1e-150, 1.2590573434435302e-07, 4.982667382037406e-86, 0.0009185189917623642, 3.0036431113041764e-71, 0.5738566637395491] likelihood = -135795.98871474288
Sample for t = 0.0017705227840260458
parameter = [0.21442442470316866, 1.4512592978898195e-23, 0.0700728864178992, 7.751865962083885e-17, 0.27921593444596415, 1.8329203631932053e-11, 0.2273327630552458, 1.2289016229006353e-15, 0.041904505006890705, 1.437408651556783e-16, 0.3527912861734256, 3.95702062026605e-09, 6.951777831347347e-47, 1.450600661255162e-27, 0.01553949854733808, 6.455090016241305e-30, 0.28107857848655415, 5.09289703314694e-13, 0.2830440608776407, 1.3855438368903357e-14, 0.28371732786936, 2.7903668533199065e-20, 0.948775787622239, 0.012266940953670563, 0.32376127109814545, 2.356430441190448e-21, 0.034206075854605625, 2.1643194960427118e-26, 0.30129926541688723, 3.528532184693373e-15, 0.0047019340420518954, 6.880296643495555e-18, 0.2612203430433784] likelihood = -3811872.081041244
parameter = [2.5058319156655185e-05, 9.087539697165405e-47, 2.0988761175611026e-06, 4.966231843642855e-56, 0.13615647114659427, 7.773408755487616e-65, 9.81909933833714e-36, 1.878286181840016e-46, 3.633457540212519e-05, 2.209673909120175e-46, 0.04101040423680781, 2.698982757827536e-23, 7.849545908539834e-08, 1.491606120952923e-54, 0.004269318439972144, 2.269162297537631e-50, 9.386795161261351e-31, 1.7718329357886844e-32, 2.2428237542954707e-05, 1.1559327511945499, 5.1057422398285055e-06, 1.5513859793195358e-47, 0.0006883679037204018, 2.0464393350526358e-43, 0.7569397817432783, 3.936580855213457e-45, 1.2372099116051236e-06, 3.9633039872593957e-59, 0.009642780920257072, 1.27694698799164e-56, 0.013821081734007833, 2.140231765089235e-49, 0.30947041685996873] likelihood = -1915159.7086836568
parameter = [4.5529485972220904e-05, 4.2431503786605737e-54, 3.402555938757712e-06, 8.881226440437609e-57, 0.06918458319590022, 1.0904564836382677e-64, 1.7139694154850018e-35, 1.839638416657247e-46, 2.583931077424734e-05, 1.5776279508734533e-47, 0.05007313403499626, 1.413705363706659e-23, 9.566566588570823e-32, 7.309019467983374e-56, 0.004127035767234446, 3.8470566354738175e-52, 9.15181631860849e-31, 7.742226139659423e-33, 2.549303233759562e-05, 0.23231725742300813, 3.0265349376564105e-06, 9.639142785892588e-48, 9.728638406983255e-07, 2.0715620227118586e-45, 0.7724024800284736, 5.936168468462328e-46, 1.0714058762664136e-06, 1.806659805791155e-65, 0.012290969881655017, 1.3812898482411292e-57, 0.013458439100594782, 1.473860187961133e-49, 0.3068633335461643] likelihood = -1226120.1731371097
parameter = [3.323308382362892e-05, 1.6672306998249174e-59, 8.718500731418037e-06, 1.2783200420472975e-56, 0.04425372982037637, 9.835214008540875e-65, 1.4348723772155033e-35, 1.850593160888592e-46, 1.8709741233832898e-05, 5.933916708015725e-48, 0.06969193645584458, 9.04565093655447e-25, 7.399213924577976e-52, 4.5524481601450445e-57, 0.002159601231866889, 4.112923849057095e-59, 6.727821230609116e-31, 9.639562353109683e-32, 1.877760210972751e-05, 0.12836291426521734, 5.308670493571144e-06, 2.6531949562437603e-48, 4.5286253456389544e-10, 2.3808797967147444e-46, 0.6842315937190832, 1.2239769394004691e-47, 1.1292831156938646e-06, 2.6231707992425907e-69, 0.007820676390056298, 1.5525678286195624e-58, 0.010901992614157632, 4.888995065591328e-50, 0.2998593058208617] likelihood = -1291930.8663224175
parameter = [3.785862618594232e-05, 6.396988247851093e-64, 1.086226511637857e-05, 5.143800961483321e-58, 0.10216946621440229, 1.542376024422781e-64, 1.2753536262643668e-35, 1.1444908148675299e-46, 1.1009612557298434e-05, 4.728079177006812e-47, 0.10406498258930917, 1.4099239982867207e-25, 4.535522231552914e-68, 1.1720293886248908e-60, 0.0021328543832313234, 2.5083843486063343e-64, 5.442255141621283e-31, 7.673795744918454e-32, 1.6920658258175836e-05, 0.100749902444615, 2.8560546311941826e-06, 1.4446968268655847e-48, 1.553183164219351e-14, 4.042996383839013e-47, 0.4942947475914581, 1.6479858846815017e-48, 1.1146027325114123e-06, 7.100671563524705e-75, 0.00845258511062786, 3.3005383616212496e-59, 0.01222140368954178, 3.144406885374658e-50, 0.3002998360949059] likelihood = -1268749.410224794
parameter = [5.260250381371118e-05, 9.832374411003634e-71, 4.437447937786647e-06, 4.643992281283894e-59, 0.09293760680578071, 3.3680589539118726e-64, 1.1690580302917583e-35, 6.149880919876289e-47, 1.1856064222156313e-05, 7.504664922037087e-47, 0.11759226506014424, 3.6788482953564334e-25, 9.141582459588718e-88, 3.140770855963784e-66, 0.0018855576817082625, 3.236080899583152e-67, 1.5351467255627061e-30, 1.43502248862887e-31, 1.5176739965870492e-05, 0.030805372355511593, 4.130143720371526e-06, 5.042567702021626e-50, 3.863073211244127e-21, 3.4901560838078097e-47, 0.4026717386385398, 1.4470373660782536e-50, 1.0723624740100707e-06, 1.936111924516034e-77, 0.008369591193587104, 2.8291561339974214e-60, 0.011353993932785226, 1.6987803956908535e-50, 0.2972013998503601] likelihood = -1282092.3098280365
parameter = [4.0137408481582013e-05, 6.247498215070435e-77, 2.933341925540888e-06, 3.3363820737496224e-60, 0.19886541946324865, 8.697813158832449e-64, 9.66276626223425e-36, 5.176815688452128e-47, 1.3303037366580453e-05, 2.891179608321182e-47, 0.07988513052843488, 3.09912812511193e-26, 1.179144780701221e-102, 6.630180350878871e-72, 0.001040075107739689, 7.249698022002129e-75, 2.596079448781252e-30, 2.8074277743283403e-31, 1.5265901624936638e-05, 0.023178216476484347, 7.161156058094655e-06, 1.5363599156433005e-50, 1.7644006615421425e-23, 1.3366739163965839e-46, 0.2570722452225466, 1.3173388056126104e-53, 1.0850193097246338e-06, 6.53439471355656e-82, 0.00726229883328523, 1.2538112872839637e-61, 0.011229327918528991, 5.32756413064399e-51, 0.2971757190341333] likelihood = -1323572.2178021027
parameter = [4.560103166216159e-05, 1.73201688548829e-81, 3.963993205030841e-06, 1.3895569750426158e-61, 0.18099391547719812, 1.837452936771514e-63, 1.3209803172933571e-35, 8.206124794717853e-47, 1.033379531475767e-05, 2.5609520756963113e-47, 0.0795589964991671, 9.26055564948849e-26, 2.8007778574810183e-118, 2.754983549323432e-80, 0.0007005947047923173, 1.7119025085892306e-79, 2.2981224958647547e-30, 1.2908889389916788e-31, 1.1608504173754259e-05, 0.021593563128673096, 5.946212966987429e-06, 3.727435706957649e-51, 2.211142368896374e-25, 3.4076358560415556e-48, 0.2739222893665695, 1.5021071607876744e-56, 1.0174409678044514e-06, 1.16318351198978e-87, 0.008640103334006994, 2.282355348642239e-62, 0.011313222174210462, 8.058309762674444e-51, 0.2959978501055077] likelihood = -1331579.4899906404
parameter = [2.75881075634862e-05, 2.3971832038937265e-83, 2.2902793075786416e-06, 9.153239630050872e-62, 0.18467025924837163, 1.1082258129087701e-63, 3.6598718657573964e-35, 1.079736427385964e-46, 6.637578924027183e-06, 3.0628536078871955e-47, 0.08088033780826034, 8.940708379264706e-26, 3.567306580079031e-138, 3.64040088188204e-84, 0.000451560286483656, 6.549347596185258e-85, 1.0903579638060898e-30, 2.772921649569705e-32, 9.25002781181673e-06, 0.01794730629482661, 7.3503922678230475e-06, 1.0613739380419592e-50, 2.4561743254379594e-30, 1.177430319479434e-49, 0.4789128073853572, 1.8231703364829464e-58, 1.0438838791081813e-06, 1.0070526934321388e-91, 0.008371878070255733, 6.106521301360753e-63, 0.010785094607003332, 3.2162673330986936e-51, 0.29117562016708576] likelihood = -1377111.259209464
parameter = [2.7802871003741004e-05, 1.3049606110156566e-89, 8.848592127630828e-07, 4.412367752871775e-62, 0.1884485027434829, 1.2070389707597455e-63, 2.0828112813967332e-35, 9.563940629369823e-47, 2.4933280862294307e-06, 3.439911721708364e-47, 0.1329355523068945, 3.970597953584993e-26, 1.0526379109074624e-150, 3.9518273188093937e-88, 0.0007115075553484186, 4.969149148952089e-88, 1.3344010374007728e-30, 8.173040152137949e-33, 1.153162059994377e-05, 0.005506340170624155, 3.6062228810215042e-06, 7.702026384860654e-50, 1.3097362654006562e-35, 4.703872205156002e-52, 0.48795722405648917, 3.533976143868023e-60, 9.560873354563097e-07, 2.326209534058994e-94, 0.0063744587588297555, 2.539555183275521e-63, 0.012000519594741032, 3.881238279683052e-51, 0.2865009081216312] likelihood = -1417301.354675208
parameter = [1.825638458600679e-05, 4.598693099825537e-93, 1.309365221658291e-06, 7.161044094196667e-63, 0.2539150559825276, 1.2893536091805229e-63, 1.3339860829022317e-35, 1.2771842159925503e-46, 1.758117041319231e-06, 3.398092852520433e-47, 0.15167226419682459, 2.98662692513913e-26, 1e-150, 7.71262385887009e-96, 0.0004728589224106787, 8.599202585124822e-96, 2.3397702633370803e-30, 4.575073291194528e-33, 1.1454506552319444e-05, 0.004622989040011038, 3.7465438206855895e-06, 8.251317346418989e-52, 5.3688003286412276e-39, 1.5303647274235962e-54, 0.4401850452048027, 1.85453561506642e-61, 8.790297850389624e-07, 7.883444766550993e-95, 0.007698879983890496, 8.324286235492408e-64, 0.011548810248687208, 1.4922628377718258e-50, 0.2887141620586775] likelihood = -1388569.064835803
parameter = [1.667208808787319e-05, 1.2214885299942758e-94, 1.5518942110796084e-06, 1.2316734384209576e-62, 0.20319054999267458, 1.1583259476537019e-63, 1.7138696366581567e-35, 1.6330138576207609e-46, 1.7106496245591182e-06, 4.947621825605518e-47, 0.40108341077639903, 2.80902805208787e-26, 1e-150, 4.070536606910002e-101, 0.0006920297273624766, 3.629693474851292e-101, 1.7659637914938852e-30, 7.114816763443688e-33, 9.622855429179957e-06, 0.0039898999422640045, 5.154932580243307e-06, 1.0860011886159254e-52, 2.8256900052757465e-43, 1.2080806090857396e-55, 0.41972508390447005, 4.167517647398802e-61, 8.497368591989101e-07, 1.9822009835322397e-96, 0.004213302439650924, 6.945714450724105e-66, 0.013578083898621762, 3.6324537243596834e-51, 0.2892544671477723] likelihood = -1017617.0271225169
parameter = [3.776708498761618e-05, 8.98369691039403e-100, 2.5766866926972274e-06, 3.334342425438395e-63, 0.16037131138848826, 1.37813692700371e-63, 2.655964283086439e-35, 8.290833702091677e-47, 2.4708462983809473e-06, 1.1834757508244219e-46, 0.21495041021826472, 3.5550050585468715e-26, 1e-150, 9.799992812903146e-104, 0.00023456988193728783, 8.874351472011712e-107, 2.0734077001628823e-30, 3.49955398781918e-33, 1.0855614420975793e-05, 0.0047112164956589625, 7.360994665479937e-06, 1.131093417347203e-53, 1.0521703870158493e-42, 3.673301292364829e-57, 0.35625945319091784, 4.861166201378403e-62, 8.229714788532644e-07, 7.879022612286852e-99, 0.005525554978653692, 4.411077320740897e-67, 0.015287411872642676, 4.752129776435165e-52, 0.2889691952041651] likelihood = -1353160.9035606515
parameter = [4.6113713559322914e-05, 2.7378553192072224e-100, 1.1510973354706996e-06, 1.3359431237776364e-63, 0.08438830311631584, 3.93258621042381e-63, 2.0619760196218725e-35, 5.428886634206172e-47, 1.737009520525463e-06, 9.835276342245666e-47, 0.08561984078189246, 1.5847072278305506e-26, 1e-150, 2.3259023541616063e-111, 0.0002437067023610962, 1.9130634244946355e-109, 1.2195056054212295e-30, 5.41168011269132e-34, 1.1496601811569157e-05, 0.005118800286538773, 6.310450576166708e-06, 1.1227527620218868e-53, 8.396298515194824e-48, 6.094028958593719e-57, 0.29799561158052745, 8.030213849824331e-64, 7.957879684592033e-07, 6.452554055181658e-97, 0.006543305660934799, 1.8143337813842082e-67, 0.015088513994928636, 6.775289539025553e-52, 0.28708247416290805] likelihood = -1414254.4221858787
parameter = [0.29935907567187076, 1.1931619757247495e-05, 1.159977756968704, 3.875741278173299, 9.15137627457402, 1.00668580445781e-05, 2.842715216111301e-76, 4.328713342774212e-06, 0.08366302737192848, 7.934687969591578e-05, 0.07945746330591509, 1.471875872393107, 0.4275019994003497, 0.004239331664884665, 0.0023297449024876717, 0.0004643638305138111, 1.3044457321220354e-43, 0.6949815068709025, 0.6600130008468653, 0.0007725904460934915, 0.0011882249196940487, 0.00030562964327923486, 2.1941085878709745, 0.0013997774604456905, 1.0948667178431672, 0.002315366439253297, 1.969298752716793e-08, 9.343245908838551e-06, 2.3176308224427706, 25.411322652975304, 0.3367593646424492, 0.00019403181804783984, 0.9891765982798791] likelihood = -470740.8823711816
parameter = [0.01100868201498933, 3.1756120808212944e-21, 0.20148830557104538, 6.992289068554506e-30, 0.0008244313644833306, 7.950515355330248e-19, 0.02059151347055372, 0.0031648857510737293, 0.0746732789658983, 1.7379840745223425e-23, 0.16633338696751912, 1.2983947436605609e-12, 0.0006012756308815464, 1.2521732093419742e-24, 0.12065543518765451, 8.238217770379743e-23, 0.0001522922593126997, 5.0916887158345397e-23, 0.004337019785486558, 1.9827745533594607e-13, 0.0876280802230534, 3.3377015727974184e-32, 0.012816733155686494, 3.0098650024401238e-30, 0.01648051615944966, 8.51358095367785e-25, 3.622745811084336e-05, 6.85547040798312e-25, 0.06490809543216336, 6.374610245133547e-22, 7.971988057968774e-05, 1.3031027778456358e-26, 6.310845127356029] likelihood = -6537.155942034749
