Sample for t = 0.0
parameter = [8.097209435319833e-05, 6.092592495569701, 1285.412825075853, 0.8905683979837817, 4.6096850922239206e-05, 4856.09297452827, 0.035485794460816435, 1619.3531083129567, 0.2325299339150143] likelihood = -11321556.562811153
parameter = [0.0004002080613736241, 5.113100012214973, 1760.6715512787105, 0.6905683889500586, 7.444495758731243e-05, 3985.229962868773, 0.04768747225400444, 1490.5424684807344, 0.36073702629095744] likelihood = -1181125.5759220594
parameter = [0.00028394695027784614, 3.164848199863457, 1898.7089384145038, 0.38116143450897483, 0.00018913919566425623, 3231.1982479051567, 0.06588521430595465, 1148.2684632871017, 0.21070950445544964] likelihood = -2903596.030993448
parameter = [0.0005842930605850297, 6.0331703116973525, 1822.8902518082386, 0.0908118734431278, 0.000260009339702544, 3109.096662616899, 0.049311279201353427, 749.4549191248327, 0.059256564112567994] likelihood = -1460703.2208712124
parameter = [0.0005911383714186996, 2.381009868637394, 1368.0009897269738, 0.05778692845089086, 0.00030874415289517304, 4676.924475590106, 0.08935139022818415, 620.6299442226216, 0.13571076923356523] likelihood = -74286.2781642385
parameter = [0.0009939011630754262, 2.427441121178435, 1093.3710256773463, 0.04179180888798954, 4.1437361452911564e-05, 5510.982245478238, 0.07196678852742087, 631.3785956220661, 0.1121577135332503] likelihood = -30835.815419513747
parameter = [0.000709638406757415, 9.946060939831808, 1514.853068350997, 0.13029269493492565, 0.0003535770143776745, 4900.114367729008, 0.08354562779681506, 438.86821227847565, 0.392924432853856] likelihood = -48815.139314854714
parameter = [0.0009594497566982956, 2.579742286720855, 1076.0095087521024, 0.2506032935791012, 0.0003450992692211161, 3869.3048808151098, 0.06457561351388581, 729.7146076898666, 0.16743768095290365] likelihood = -552808.7333187278
parameter = [0.000709638406757415, 9.946060939831808, 1514.853068350997, 0.13029269493492565, 0.0003535770143776745, 4900.114367729008, 0.08354562779681506, 438.86821227847565, 0.392924432853856] likelihood = -48815.139314854714
parameter = [0.000401067357548493, 9.338941980877552, 1514.4903463828937, 0.23403103825331245, 0.0007659456834468182, 3144.992211152536, 0.020383211988726245, 276.68661391116024, 0.5001463714512042] likelihood = -224574.41479921667
parameter = [0.000875184617371603, 2.921013184564812, 1064.565007437986, 0.08623875293960201, 0.000812685411393314, 4637.2447635481185, 0.06939884052369898, 1479.467910294035, 0.0486359563939977] likelihood = -644445.5361249482
parameter = [0.000401067357548493, 9.338941980877552, 1514.4903463828937, 0.23403103825331245, 0.0007659456834468182, 3144.992211152536, 0.020383211988726245, 276.68661391116024, 0.5001463714512042] likelihood = -224574.41479921667
parameter = [0.00016901375175071143, 7.57799952670684, 1937.9565899308957, 0.3491183554034816, 0.00028508339655825113, 3295.68920551566, 0.048386980463177375, 409.685933061051, 0.32329408228751494] likelihood = -1723122.2429463773
parameter = [0.00043913468485463995, 5.833228644219694, 1620.315959457952, 0.960573864814331, 0.00013317721159008413, 3739.9530143873903, 0.023455018534525904, 611.9327080628921, 0.16366581176538264] likelihood = -6916610.691794686
parameter = [0.00019249457052449023, 5.19580363267145, 1550.3865061187978, 0.7114616793166771, 0.0005584627009862372, 3938.2890978925366, 0.01984610381837227, 860.809398266599, 0.15128589809507806] likelihood = -10869217.812935255
parameter = [0.0005725334409894817, 9.716097003461986, 1985.4188333523114, 0.14525473327422186, 0.0007136170144155319, 6584.38661929756, 0.022140603083924362, 1722.5980696339998, 0.46274247626059384] likelihood = -68687.92032990843
parameter = [2.728267492384051e-05, 9.092717588258266, 1636.8433285212172, 0.10055272860764225, 0.0007003902117597706, 4572.039976009961, 0.030003750663836086, 1256.989290156782, 0.3091700477802643] likelihood = -2633109.0520939487
parameter = [4.002489750859127e-05, 9.7009544970056, 1854.1778960242636, 0.2230309333066467, 0.0006046159450471568, 3877.7477433244276, 0.050752955739281604, 1582.967454339189, 0.2718929333726207] likelihood = -4207289.698834491
parameter = [0.0002513143287024139, 6.333310992847067, 1667.558482944998, 0.4409277065949434, 0.0008717104250806562, 3995.690007494137, 0.08676526869802043, 1761.3241357566035, 0.11919738317736729] likelihood = -11615957.47979932
parameter = [0.0006085188779653139, 6.0867215798758245, 1845.8698262391324, 0.34052544913419797, 0.0003126327085799114, 2806.696128956355, 0.09079135318799857, 1145.7000284375251, 0.3782764549788443] likelihood = -371254.8260263916
parameter = [0.00018665120388862742, 8.806811505954107, 1419.0813758674046, 0.06918936225717862, 0.00025974917135041724, 3597.9117770698135, 0.03950711765086798, 697.7181742973886, 0.11944910834941966] likelihood = -2025294.826579091
parameter = [0.0009853508324671402, 9.53000472562392, 1205.8680792104333, 0.0505547294888264, 0.0007497853326071504, 3113.7318280667796, 0.018081339799806997, 1658.9663971318407, 0.1661706985007696] likelihood = -12939.547555632245
parameter = [0.00026210677075774285, 7.21044011004396, 1395.3978501137788, 0.07852978061170716, 0.0002655457232549753, 2666.469561088645, 0.046482800410886094, 1748.2549107249465, 0.13944620902273025] likelihood = -1030109.3197601996
parameter = [0.0006784454401620033, 8.054306151062015, 1451.8473937338206, 0.10847360606612695, 0.0002857237960091693, 3271.1709228778477, 0.03601977030027454, 513.8113964455214, 0.11567726076811517] likelihood = -410058.36251005746
parameter = [0.00012344945375534146, 9.092041405307821, 1424.1573039964962, 0.23707639968130906, 0.00021442676316606746, 3312.1336232411827, 0.058107824996742094, 816.0206120487794, 0.12182247801712717] likelihood = -12232423.896712204
parameter = [5.87936590437434e-05, 8.65409982433737, 1665.8907144788873, 0.36665859792960287, 0.00018921647412347925, 4518.510415272508, 0.052172097838258547, 1254.0798251413923, 0.11027882481903006] likelihood = -26700540.682509083
parameter = [0.00038101574528941217, 8.078197091794356, 1842.0980785810716, 0.09979964126720901, 0.0005031047486294819, 4280.102246865822, 0.02885037701400533, 745.3572615790862, 0.213816247069443] likelihood = -341873.6772718877
parameter = [0.0006114198209731695, 8.464962504621282, 1895.5807601800625, 0.05811236256253014, 0.000338442337817476, 3546.400933971397, 0.028794326430039593, 1862.9879721009277, 0.13134597003793003] likelihood = -79541.81581196334
parameter = [0.0009557586917114783, 6.017670896918425, 1868.35893999297, 0.03072700123741813, 5.4078203681772335e-05, 3456.589649735426, 0.047078683311094584, 1611.2073453057897, 0.15309274058880876] likelihood = -22967.781867690283
parameter = [0.00038101574528941217, 8.078197091794356, 1842.0980785810716, 0.09979964126720901, 0.0005031047486294819, 4280.102246865822, 0.02885037701400533, 745.3572615790862, 0.213816247069443] likelihood = -341873.6772718877
parameter = [0.0006388312628969504, 5.387917379948098, 1676.5382878113485, 0.20631915089109307, 0.00023976027381610832, 3959.4080733524875, 0.0420031748471154, 541.3677336266177, 0.1480587674180157] likelihood = -1042392.7780606869
parameter = [0.00039510155848358286, 8.657165360941725, 1567.5169013890156, 0.09311094536190391, 0.0005939249727834279, 5069.509570843987, 0.05612090244184347, 578.806834188117, 0.10781871959121313] likelihood = -1094943.4637203088
parameter = [0.0009188518686931173, 3.5408857644295857, 1313.8330542239328, 0.2014582796771097, 0.00010419798894329654, 6071.113125398207, 0.04698518633725913, 1557.2195543687508, 0.37997087355116327] likelihood = -76145.34082709171
parameter = [0.0005023531749951436, 3.239754254907262, 1608.7557429758763, 0.5014439888849027, 0.0001123587269374838, 7291.629736375317, 0.09050411875571658, 972.5538539401416, 0.11654384669420542] likelihood = -6804578.200464909
parameter = [0.00020888036559402114, 4.639137386281112, 1821.7503856610308, 0.30660111437284077, 0.00013730607849356458, 5303.255535636279, 0.09076368573665775, 1709.8831711370208, 0.24430559190702672] likelihood = -2154094.5932847657
parameter = [0.00046114199456931144, 6.946082307366417, 1485.3258113340682, 0.05337990871647784, 9.377295682297111e-05, 5708.809948153589, 0.09559595892717151, 1749.067071385807, 0.2211457757869205] likelihood = -49138.506886539595
parameter = [0.000998760746755152, 1.55397146251294, 1241.0644337120168, 0.22060393176828386, 0.0004668461402059713, 5696.103614503823, 0.05553220878582193, 255.55417628345953, 0.1628994787191173] likelihood = -333812.94947678427
parameter = [0.00048700147963707434, 3.8497074869930974, 1501.440706370875, 0.09298033204427246, 0.0005484724815320194, 6331.370943198227, 0.07354426493710581, 715.6133234650025, 0.2512267069967478] likelihood = -129878.91270188458
parameter = [4.3503782029780336e-05, 6.9362395268014145, 1492.3838337680559, 0.22682910256016944, 0.00017961675460111926, 7127.215252542431, 0.08262653345990348, 1704.2405185109192, 0.1423385884119107] likelihood = -17202157.154414944
parameter = [9.930668119321138e-05, 7.856404959593672, 1503.169544900372, 0.985541337727824, 0.00022873103433110318, 5421.685365270084, 0.051455053386775834, 1847.5084114386293, 0.09741756901162575] likelihood = -50651057.06753162
parameter = [0.0005423565808990946, 3.4022866041705004, 1433.0627315160484, 0.9212770132624094, 6.774515353869366e-05, 6504.654308160652, 0.06066854259602189, 827.7209308356151, 0.1697492987645988] likelihood = -4866768.532313619
parameter = [0.0005685761155739516, 4.829591714179086, 1603.1836283506395, 0.6195280018636734, 0.0008877468182468226, 4261.678805637631, 0.023093603224171956, 808.5745483898722, 0.38345375020355277] likelihood = -765478.7247981047
parameter = [0.00024123972569868655, 5.435592071479839, 1544.2126063459261, 0.9678415857120782, 0.000605798910968359, 3712.3467322545166, 0.012387512327087654, 1231.9608864688105, 0.28741686955660767] likelihood = -3078105.4706837563
parameter = [0.0005119865907180959, 8.578690280913534, 1423.432453379835, 0.4864219483325581, 0.00024754634118223553, 2767.7204955799452, 0.03788019575010757, 757.6585850482006, 0.1564467392535059] likelihood = -4075912.611634057
parameter = [0.0005423565808990946, 3.4022866041705004, 1433.0627315160484, 0.9212770132624094, 6.774515353869366e-05, 6504.654308160652, 0.06066854259602189, 827.7209308356151, 0.1697492987645988] likelihood = -4866768.532313619
parameter = [0.0007728595018890469, 1.6066863541864176, 1578.007153821608, 0.4594699365445225, 0.00017424018279117994, 6305.911727087304, 0.029267710656131315, 1617.2081544905632, 0.16050978518714548] likelihood = -2480897.8961359533
Sample for t = 4.3225653906885883e-07
parameter = [0.000857577117637517, 3.7841544083491976, 1516.3620746578215, 0.555884191971607, 0.0004482218593880794, 2870.404068215934, 0.06108688661513969, 723.9655999069699, 0.8369631212915362] likelihood = -90897.15834297717
parameter = [0.0009853540925824221, 3.3868622783933118, 1536.1134122032847, 0.914007047636006, 0.00013818561536340756, 2822.5304080018423, 0.05988600460437456, 236.09830273475308, 0.2636372466439975] likelihood = -1320283.3472525196
parameter = [0.0007508061208562648, 2.38655280432766, 1461.50266573789, 0.6096227592918405, 0.00019274893127187935, 2729.0585733827447, 0.06136975608859816, 454.5739799082255, 0.22251304293468793] likelihood = -1426969.1033989363
parameter = [0.0005689122634333073, 4.24231941812011, 1456.5238308725889, 0.9177578033978352, 0.00044919363755164057, 3323.6033410562263, 0.022331017386399112, 405.1306235505001, 0.21005919613613724] likelihood = -3367628.3130549965
parameter = [0.0003053579403777683, 7.034126681047572, 1612.8668422714206, 0.446979206587711, 0.00021289342064133415, 4105.887450544089, 0.03297879684986156, 597.0546714148868, 0.24632023224549013] likelihood = -2436803.5242017973
parameter = [0.0005743151965137083, 2.055337022711691, 1341.298776797189, 0.23996848314978522, 0.0003689690260850394, 5829.554758202768, 0.07043606729766295, 1348.2076470273048, 0.2579701035445129] likelihood = -448888.08115174656
parameter = [0.0004646736855227547, 3.3537325367348183, 1428.7005385417435, 0.11569836353289793, 0.00015151837994424974, 7141.522778699953, 0.030909383103826297, 1691.1437412627718, 0.4148777558512526] likelihood = -81891.9997734791
parameter = [0.000857639446453177, 2.0891775920263105, 1104.880245945539, 0.17358412031985787, 0.0009289600496722656, 6006.115890925938, 0.041657567312778886, 737.0523069129146, 0.3853946714089512] likelihood = -61148.320301895285
parameter = [0.000560259103248718, 7.928427718000681, 1046.919554947892, 0.014016870604727207, 0.00011564098856207105, 4845.069085034658, 0.08624549375093159, 1872.8979628863033, 0.2891938720146715] likelihood = -8643.577132978362
parameter = [0.0009132946363301269, 1.2999169210823551, 1141.261994389541, 0.03688486946550868, 0.00015931978143751796, 5856.8836492113, 0.025072555738613216, 850.3085860486558, 0.2239353853863197] likelihood = -3644.2317156201807
parameter = [0.00099080908761668, 1.8249709947353354, 1675.8485499958974, 0.017843135373331966, 0.000805392876707376, 3932.7280035059753, 0.01863056528749649, 1485.3603320295686, 0.42179424998776427] likelihood = -5111.9635728878975
parameter = [0.00036770749273845144, 1.9845018678885873, 1057.5747173935188, 0.07088255820900902, 0.0006099645424276159, 3413.4880936873265, 0.07245296361247042, 1057.5017224709359, 0.1752429634536615] likelihood = -251400.4998502743
parameter = [0.00028071125197188466, 2.884141718111572, 1154.586506676347, 0.2743489194034364, 0.0005165399380089501, 4187.313872491139, 0.04207837721103892, 1810.306619046749, 0.2946524661329545] likelihood = -1069935.450844326
parameter = [0.000817487877472883, 7.929560969032972, 1067.6955821075674, 0.6751100863218154, 0.0003986926614723815, 7287.903861128304, 0.06955899886003863, 503.3341329930708, 0.2434836764114492] likelihood = -1447057.6564144497
parameter = [0.0009886529170145875, 4.463689483711888, 1330.104638622245, 0.33033066987494963, 0.0001008627184367918, 6438.450861653773, 0.06613968406586308, 485.26759065598105, 0.2937802935428999] likelihood = -280522.73322195414
parameter = [0.0007027291163926424, 2.893258442130952, 1230.1387100442093, 0.7468157512818491, 5.3442790983968334e-05, 7149.711953116902, 0.08001473418003978, 877.1414309376106, 0.2256281702677414] likelihood = -2023138.5677395999
parameter = [0.0004753235533034335, 2.8825138691056527, 1297.3127544521296, 0.8779558315419752, 0.00013263724928666798, 5178.66272811891, 0.027904064624681594, 1473.9921372901406, 0.24625280364659347] likelihood = -2588710.011004728
parameter = [0.00024203165819870336, 5.017456961781359, 1119.8585547103696, 0.8046854835423852, 0.0004574986490131969, 5644.250501080384, 0.03440605712371902, 1623.964858626396, 0.14792080902215332] likelihood = -9704913.948023424
parameter = [8.19594791134482e-05, 6.616159493603756, 1018.9738145420631, 0.426598455335571, 0.00033883753094882964, 5699.183898419183, 0.028514296573016205, 1669.6492862801363, 0.24023844667129923] likelihood = -4401229.320541802
parameter = [2.0883084430678557e-05, 9.563840051376426, 1062.3703476070057, 0.24267174850713005, 0.000602343102570033, 6723.353531940178, 0.04298722028412314, 1794.3313873077952, 0.2634807717322299] likelihood = -7003871.751005151
